0.328698 0.351121 0.367418 0.379015 0.387987 0.394955 0.402023 0.409905 0.418834 0.426809 0.433638 0.440583 0.447356 0.450551 0.445019 0.431011 0.411172 0.39011 0.370765 0.354249 0.340624 0.329303 0.318419 0.30734 0.294732 0.281312 0.266713 0.251378 0.235573 0.220109 0.204777 0.190115 0.176594 0.163739 0.152544 0.142234 0.132976 0.125173 0.11804 0.111733 0.105838 0.10054 
0.33019 0.352088 0.367827 0.378895 0.387274 0.393571 0.400021 0.407475 0.416186 0.42401 0.430555 0.437095 0.443476 0.446396 0.440752 0.426691 0.406818 0.385776 0.366604 0.350528 0.33754 0.326966 0.316774 0.306237 0.293982 0.280761 0.26624 0.250895 0.235015 0.219436 0.203961 0.189159 0.175492 0.162496 0.151164 0.140716 0.131308 0.123364 0.116109 0.10971 0.103768 0.098461 
0.331538 0.352903 0.36814 0.378744 0.386589 0.392266 0.398127 0.405146 0.413607 0.421252 0.427482 0.433573 0.439528 0.442176 0.436424 0.422307 0.402389 0.381329 0.362299 0.346606 0.334245 0.324446 0.314997 0.305054 0.293199 0.280208 0.265783 0.250427 0.234466 0.218768 0.203148 0.188193 0.174368 0.161226 0.149755 0.139166 0.129608 0.121524 0.114147 0.107651 0.101657 0.0963354 
0.332758 0.353576 0.368358 0.378558 0.385917 0.391028 0.396328 0.402908 0.411104 0.41855 0.424427 0.430028 0.435533 0.437918 0.432046 0.417866 0.397884 0.376795 0.357874 0.342505 0.330751 0.321734 0.313078 0.303782 0.292387 0.279658 0.265343 0.249981 0.233934 0.218107 0.20234 0.187225 0.173235 0.159941 0.148323 0.13759 0.127886 0.119665 0.112164 0.105569 0.099517 0.0941738 
0.333881 0.354122 0.368484 0.378327 0.38525 0.389836 0.394609 0.400759 0.408687 0.415908 0.421398 0.426476 0.43152 0.433638 0.427624 0.413367 0.393319 0.372212 0.353349 0.338251 0.327066 0.318827 0.311001 0.302418 0.291541 0.27912 0.264926 0.249561 0.233425 0.217466 0.201542 0.186256 0.172096 0.158645 0.146878 0.135996 0.126149 0.117796 0.110172 0.103473 0.097361 0.0919889 
0.334937 0.354567 0.368522 0.378041 0.384569 0.388673 0.392967 0.398704 0.406359 0.413329 0.418403 0.422938 0.427514 0.42934 0.423158 0.408831 0.388742 0.367598 0.348745 0.333864 0.323197 0.315725 0.308757 0.300955 0.290661 0.278594 0.264541 0.249174 0.232945 0.216853 0.200764 0.185299 0.170962 0.157349 0.145427 0.134394 0.124408 0.115928 0.108181 0.101378 0.0952016 0.0897936 
0.335944 0.354944 0.368484 0.37769 0.383858 0.387523 0.391385 0.396741 0.404132 0.410818 0.415453 0.419435 0.423531 0.425022 0.418662 0.404289 0.38419 0.362976 0.344086 0.329371 0.319153 0.312423 0.306338 0.29938 0.289747 0.278078 0.264191 0.248821 0.232501 0.216273 0.200016 0.184367 0.169849 0.156067 0.143981 0.132795 0.122672 0.114069 0.1062 0.0992936 0.0930508 0.0876013 
0.336921 0.355281 0.368393 0.377274 0.3831 0.386374 0.389848 0.394869 0.402008 0.408379 0.412566 0.415991 0.419571 0.420688 0.414161 0.399776 0.379678 0.358369 0.3394 0.324782 0.314946 0.308921 0.303742 0.297689 0.28879 0.277568 0.263872 0.248513 0.232105 0.215735 0.199302 0.183465 0.168765 0.154809 0.142551 0.131211 0.120953 0.11223 0.10424 0.0972323 0.0909199 0.0854254 
0.337877 0.355608 0.368272 0.376801 0.382289 0.385216 0.388345 0.393082 0.399974 0.406022 0.409757 0.41261 0.415632 0.41636 0.409681 0.395316 0.37522 0.353798 0.334706 0.320118 0.310585 0.305221 0.300961 0.29588 0.287776 0.277058 0.263586 0.248257 0.231767 0.215248 0.19863 0.1826 0.167714 0.153581 0.141149 0.129655 0.119264 0.110418 0.102309 0.0952043 0.0888202 0.0832786 
0.338822 0.355949 0.368149 0.376289 0.381426 0.384033 0.386869 0.391363 0.398016 0.40376 0.407044 0.409296 0.411723 0.412057 0.405248 0.390924 0.370831 0.349287 0.330042 0.315401 0.306086 0.301331 0.297999 0.293947 0.286692 0.276538 0.26334 0.248059 0.231496 0.214821 0.19801 0.181783 0.166708 0.152395 0.139788 0.128139 0.117614 0.108645 0.100418 0.0932191 0.0867622 0.0811724 
0.339772 0.35632 0.368041 0.375753 0.380517 0.382817 0.385411 0.3897 0.396136 0.401601 0.404432 0.406058 0.407855 0.407794 0.400883 0.386611 0.366521 0.34486 0.32543 0.310654 0.30147 0.297265 0.29486 0.291872 0.28553 0.276003 0.263127 0.247929 0.231299 0.214456 0.197452 0.181027 0.165764 0.151264 0.13848 0.126676 0.116013 0.106919 0.0985783 0.0912869 0.0847565 0.0791178 
0.340741 0.356726 0.367959 0.375215 0.379578 0.381575 0.383967 0.388083 0.394336 0.399536 0.401917 0.402903 0.404044 0.403598 0.396606 0.38238 0.362298 0.340525 0.320882 0.3059 0.296761 0.293037 0.291537 0.289641 0.284279 0.27545 0.262951 0.247869 0.231178 0.214163 0.19697 0.180346 0.164892 0.1502 0.137236 0.125274 0.114473 0.105251 0.0967993 0.0894178 0.0828146 0.0771239 
0.341744 0.357169 0.367912 0.374685 0.378623 0.380319 0.38253 0.38651 0.392612 0.397558 0.39949 0.39983 0.400316 0.399498 0.392426 0.378241 0.358174 0.336291 0.316415 0.301168 0.291986 0.28866 0.288026 0.287244 0.28293 0.274875 0.262802 0.247879 0.231134 0.213957 0.196572 0.179748 0.164097 0.149208 0.136065 0.123944 0.113004 0.10365 0.0950904 0.0876212 0.0809448 0.0751999 
0.342792 0.357656 0.3679 0.374173 0.377668 0.379059 0.381102 0.384984 0.390968 0.395659 0.397129 0.396839 0.396703 0.395513 0.388353 0.374206 0.354156 0.332173 0.312052 0.296487 0.287175 0.284149 0.284327 0.284675 0.28147 0.274265 0.262681 0.247955 0.231178 0.213847 0.196266 0.179239 0.163386 0.148299 0.134979 0.122698 0.111616 0.10213 0.0934616 0.0859048 0.0791538 0.0733536 
0.343906 0.358198 0.367921 0.373686 0.376727 0.377813 0.379696 0.383518 0.389401 0.393817 0.394825 0.393939 0.393218 0.39166 0.384404 0.370281 0.35025 0.328186 0.307808 0.291883 0.282358 0.279529 0.280449 0.281919 0.279885 0.273608 0.262586 0.248094 0.231318 0.213838 0.196066 0.178832 0.162768 0.147482 0.133986 0.121546 0.110321 0.100699 0.0919239 0.0842772 0.0774508 0.0715921 
0.345105 0.35881 0.367973 0.373217 0.375811 0.376595 0.378332 0.382118 0.387895 0.392017 0.392583 0.391135 0.389866 0.387955 0.380584 0.366475 0.346468 0.32434 0.303698 0.287381 0.27757 0.274831 0.2764 0.278971 0.278161 0.272895 0.262511 0.248297 0.231544 0.213941 0.195986 0.178539 0.162259 0.146768 0.133096 0.120498 0.109124 0.0993675 0.0904858 0.0827465 0.0758445 0.0699206 
0.346394 0.359503 0.368061 0.372761 0.374922 0.375421 0.377034 0.380786 0.386438 0.390258 0.390399 0.388438 0.386655 0.384393 0.376902 0.362807 0.342826 0.320637 0.299733 0.283007 0.272843 0.27008 0.27219 0.275824 0.276285 0.272118 0.262449 0.248562 0.23186 0.214168 0.19603 0.178365 0.161864 0.14617 0.132321 0.119559 0.108034 0.0981437 0.0891548 0.0813196 0.0743402 0.068345 
0.347772 0.360286 0.368201 0.372319 0.374062 0.374311 0.37582 0.379526 0.385021 0.388533 0.388282 0.385859 0.383572 0.380968 0.373368 0.359289 0.339335 0.317083 0.295926 0.278788 0.268205 0.265301 0.267834 0.272478 0.27425 0.27126 0.262385 0.248888 0.232278 0.214524 0.196201 0.17832 0.161599 0.145701 0.13167 0.118742 0.107062 0.097037 0.0879369 0.0800025 0.0729432 0.066871 
0.349233 0.361153 0.368391 0.371904 0.373243 0.373271 0.374698 0.378339 0.383636 0.386848 0.386246 0.383387 0.380611 0.377679 0.369982 0.355928 0.336008 0.313691 0.292294 0.274742 0.263683 0.260523 0.26335 0.268938 0.272042 0.2703 0.262311 0.249274 0.232805 0.215 0.196507 0.178418 0.161475 0.145372 0.131151 0.118052 0.106215 0.0960533 0.0868384 0.0788024 0.0716581 0.0655033 
0.350767 0.362088 0.368632 0.371534 0.372475 0.372306 0.373668 0.37723 0.3823 0.385216 0.384286 0.381015 0.377776 0.37452 0.366736 0.352731 0.332854 0.310475 0.288852 0.270885 0.259297 0.255776 0.258769 0.265214 0.269643 0.269225 0.262215 0.249721 0.233437 0.215601 0.196957 0.178665 0.161497 0.145185 0.130769 0.117498 0.105498 0.0951986 0.0858664 0.0777261 0.0704904 0.0642492 
0.352364 0.36307 0.368925 0.371225 0.371772 0.371418 0.372734 0.376203 0.381031 0.38364 0.382396 0.37874 0.375059 0.371489 0.36363 0.3497 0.329881 0.30745 0.285612 0.267224 0.255067 0.251096 0.254123 0.261318 0.267042 0.268017 0.262093 0.250219 0.234175 0.216341 0.197553 0.179058 0.16167 0.145149 0.130536 0.117088 0.104919 0.0944797 0.0850253 0.076777 0.069445 0.0631138 
0.354 0.364082 0.369271 0.370986 0.371144 0.37062 0.3719 0.375266 0.379849 0.382132 0.380568 0.376547 0.372456 0.368587 0.360665 0.34683 0.327093 0.304626 0.282581 0.263769 0.251015 0.246515 0.249446 0.257266 0.264239 0.266665 0.26192 0.250759 0.235026 0.217216 0.198296 0.179603 0.162002 0.145274 0.13046 0.116821 0.104484 0.0939032 0.0843198 0.0759602 0.0685263 0.0621011 
0.355655 0.365112 0.369656 0.370816 0.370596 0.369916 0.371169 0.374438 0.378768 0.380695 0.378789 0.374429 0.369965 0.365813 0.357845 0.344125 0.324491 0.302004 0.279762 0.260531 0.247163 0.242063 0.244772 0.253084 0.261243 0.265144 0.261682 0.251331 0.23598 0.218233 0.199192 0.180309 0.162494 0.145561 0.130541 0.116706 0.104198 0.0934708 0.083751 0.0752762 0.0677369 0.0612153 
0.357311 0.366148 0.37007 0.370712 0.370136 0.369319 0.370561 0.37374 0.37779 0.379328 0.377059 0.372371 0.367573 0.363179 0.355183 0.341582 0.322066 0.299579 0.277159 0.257522 0.243527 0.237769 0.240139 0.248803 0.258053 0.263441 0.261363 0.251927 0.23703 0.219388 0.20025 0.181174 0.163152 0.146014 0.130786 0.116751 0.10407 0.0931861 0.0833252 0.0747309 0.0670793 0.0604556 
0.358946 0.367174 0.370498 0.370663 0.369766 0.368844 0.370091 0.373184 0.376921 0.378033 0.375369 0.370358 0.365277 0.36069 0.352682 0.339198 0.319813 0.297346 0.274772 0.254748 0.240125 0.233663 0.235587 0.244442 0.254677 0.26156 0.260945 0.252533 0.238155 0.220677 0.201464 0.182209 0.163984 0.146635 0.131193 0.116959 0.104102 0.0930546 0.0830477 0.0743283 0.0665547 0.0598246 
0.360546 0.368171 0.37092 0.370648 0.369494 0.36851 0.369778 0.372778 0.37617 0.376802 0.373716 0.368393 0.363074 0.358343 0.350343 0.33698 0.31773 0.2953 0.272597 0.25221 0.236972 0.229778 0.231146 0.240029 0.251134 0.259496 0.260404 0.25313 0.239362 0.222084 0.202834 0.183424 0.164993 0.14742 0.131762 0.117331 0.104293 0.0930758 0.0829181 0.0740688 0.0661638 0.0593262 
0.362101 0.36912 0.371311 0.370656 0.36933 0.368336 0.369636 0.372515 0.375533 0.375642 0.37211 0.366475 0.36096 0.356135 0.348162 0.33493 0.315817 0.293428 0.270624 0.249913 0.234088 0.226135 0.226845 0.235604 0.247447 0.25724 0.25972 0.253704 0.24063 0.223592 0.204367 0.184817 0.166179 0.148376 0.132502 0.117871 0.104646 0.0932546 0.0829394 0.0739495 0.0659095 0.0589617 
0.3636 0.369999 0.371653 0.37068 0.369281 0.368332 0.36966 0.372386 0.37501 0.374564 0.370554 0.364618 0.358937 0.354047 0.346132 0.333052 0.314074 0.291724 0.268845 0.247861 0.231476 0.222749 0.22272 0.231212 0.243637 0.254792 0.258897 0.254222 0.241937 0.225217 0.206056 0.186382 0.167541 0.14951 0.133417 0.118581 0.105162 0.0935917 0.0831141 0.0739742 0.0657967 0.0587319 
0.365033 0.370799 0.37194 0.370725 0.369346 0.368496 0.369841 0.372392 0.374595 0.373579 0.369074 0.362832 0.356998 0.352068 0.344251 0.331338 0.312494 0.290193 0.267262 0.246043 0.229132 0.219633 0.218807 0.22689 0.239735 0.252168 0.257921 0.254649 0.243275 0.226961 0.20788 0.188117 0.169082 0.15082 0.134503 0.119459 0.105839 0.0940866 0.0834414 0.0741437 0.065826 0.0586373 
0.366395 0.371515 0.372179 0.370798 0.369513 0.36881 0.370167 0.372525 0.374291 0.372702 0.367681 0.36112 0.355145 0.350194 0.3425 0.329773 0.311075 0.288845 0.265873 0.244447 0.22705 0.216807 0.215136 0.222679 0.235774 0.249369 0.25676 0.254984 0.244625 0.228803 0.209837 0.190019 0.170803 0.152305 0.135758 0.120501 0.106674 0.0947382 0.0839178 0.0744573 0.0659986 0.0586786 
0.367681 0.372156 0.372388 0.370902 0.369761 0.369246 0.37063 0.372789 0.374103 0.371928 0.36639 0.359504 0.353378 0.348423 0.340861 0.32834 0.30982 0.287678 0.264673 0.243061 0.225223 0.214272 0.211734 0.218628 0.231793 0.246396 0.255402 0.255221 0.245977 0.230724 0.211935 0.19208 0.172697 0.153958 0.137187 0.12171 0.10767 0.0955454 0.0845454 0.0749172 0.0663157 0.0588547 
0.368884 0.37274 0.372586 0.371039 0.370071 0.369779 0.371228 0.37318 0.374026 0.371266 0.365216 0.357992 0.351703 0.346748 0.339319 0.327026 0.308722 0.286685 0.263668 0.241882 0.223637 0.212024 0.208629 0.214778 0.227823 0.243266 0.25385 0.255333 0.247302 0.23271 0.214167 0.194283 0.174745 0.155789 0.138789 0.12308 0.108824 0.0965024 0.085321 0.0755252 0.0667789 0.0591638 
0.370005 0.37328 0.372788 0.371204 0.370428 0.370383 0.37194 0.37369 0.37406 0.370714 0.364156 0.356595 0.350135 0.345161 0.337867 0.32582 0.307761 0.285862 0.262856 0.240895 0.222292 0.210074 0.205836 0.211154 0.22391 0.240019 0.252096 0.255286 0.248592 0.234761 0.216513 0.196623 0.176942 0.157796 0.140562 0.124611 0.110136 0.0976053 0.0862433 0.0762813 0.0673862 0.0596079 
0.371044 0.373782 0.372994 0.3714 0.370826 0.371049 0.372751 0.374316 0.374193 0.370266 0.363218 0.355323 0.348676 0.343668 0.336506 0.324719 0.306925 0.285208 0.262216 0.240098 0.221199 0.208421 0.203346 0.207787 0.220107 0.236686 0.250132 0.255057 0.249813 0.236841 0.218953 0.199095 0.179293 0.159966 0.142495 0.126298 0.111597 0.0988551 0.0873134 0.0771846 0.0681321 0.0601853 
0.372003 0.374246 0.373205 0.371635 0.37127 0.371774 0.373636 0.375037 0.374424 0.369921 0.362396 0.354174 0.347341 0.342287 0.335237 0.323707 0.306203 0.284697 0.261736 0.23951 0.220363 0.207041 0.201156 0.204707 0.216449 0.233287 0.247974 0.254637 0.250929 0.238934 0.221471 0.201694 0.181799 0.162275 0.144576 0.128132 0.113201 0.100248 0.0885265 0.0782335 0.0690148 0.0608986 
0.372883 0.374664 0.373418 0.371913 0.371767 0.372549 0.374579 0.37584 0.374746 0.369665 0.361682 0.353161 0.346145 0.341019 0.33406 0.322792 0.305588 0.284296 0.261411 0.239137 0.219754 0.205916 0.199276 0.201932 0.212963 0.229858 0.245638 0.253994 0.251919 0.241011 0.224053 0.20442 0.184444 0.164727 0.14679 0.130108 0.114943 0.101779 0.0898774 0.0794188 0.0700306 0.0617494 
0.373679 0.375026 0.373642 0.37224 0.372329 0.373377 0.375572 0.376701 0.375137 0.369486 0.361079 0.352286 0.345085 0.339877 0.333001 0.321971 0.305051 0.283993 0.261238 0.238948 0.219351 0.205045 0.197712 0.199462 0.209676 0.226449 0.243138 0.253135 0.252759 0.243041 0.226685 0.207253 0.187218 0.167317 0.149142 0.132222 0.116824 0.103449 0.0913645 0.0807349 0.0711773 0.0627378 
0.374379 0.375325 0.373877 0.372625 0.372969 0.374266 0.376597 0.377591 0.375576 0.369383 0.360572 0.351538 0.344177 0.338886 0.332058 0.321234 0.304597 0.283798 0.261184 0.238915 0.219141 0.204433 0.196459 0.197295 0.206614 0.223091 0.240496 0.252061 0.253411 0.245009 0.229354 0.210172 0.190122 0.170038 0.151631 0.134474 0.118838 0.105254 0.092986 0.0821799 0.0724551 0.0638607 
0.374976 0.375558 0.374124 0.373076 0.373697 0.37522 0.377648 0.378488 0.376042 0.369339 0.360158 0.350925 0.343432 0.338042 0.331229 0.320587 0.304227 0.283673 0.261224 0.239021 0.219128 0.204081 0.195499 0.195426 0.203804 0.219821 0.237742 0.250757 0.253866 0.246884 0.232034 0.213162 0.193126 0.172892 0.154254 0.136852 0.120979 0.107189 0.0947332 0.0837491 0.0738598 0.0651166 
0.375484 0.375731 0.37438 0.373613 0.374532 0.376256 0.378716 0.379359 0.376506 0.369353 0.359845 0.350447 0.342837 0.337346 0.330529 0.320037 0.303919 0.283599 0.261347 0.239254 0.219305 0.203975 0.19481 0.193853 0.201257 0.216672 0.234912 0.249229 0.254101 0.248629 0.234706 0.216207 0.19622 0.175871 0.157012 0.139356 0.123247 0.109251 0.0965998 0.0854368 0.075387 0.0665026 
0.375912 0.375847 0.374652 0.374255 0.375492 0.377372 0.379782 0.380172 0.376954 0.36942 0.359631 0.350095 0.342393 0.336803 0.32996 0.319573 0.303652 0.283569 0.261544 0.239607 0.219656 0.204088 0.194373 0.19257 0.198987 0.213685 0.232045 0.247502 0.254095 0.250224 0.237339 0.219296 0.199396 0.178957 0.159897 0.14199 0.125644 0.111432 0.0985787 0.0872373 0.0770292 0.068011 
0.376276 0.375923 0.374959 0.37501 0.376571 0.378556 0.380836 0.380923 0.37737 0.369518 0.359503 0.349859 0.342091 0.336402 0.329504 0.31917 0.303419 0.283582 0.261821 0.240069 0.220159 0.204395 0.194173 0.191577 0.197008 0.210893 0.229165 0.24559 0.253849 0.251642 0.239898 0.222417 0.202645 0.182136 0.162889 0.144748 0.128163 0.113729 0.100666 0.0891483 0.0787794 0.0696341 
0.376582 0.375993 0.37533 0.375877 0.377762 0.379797 0.381873 0.381611 0.377731 0.369613 0.359439 0.349739 0.341922 0.336139 0.329144 0.31882 0.30323 0.283649 0.262176 0.240625 0.220792 0.204873 0.194197 0.190863 0.195326 0.208312 0.226308 0.243515 0.253354 0.252864 0.242361 0.225531 0.205972 0.1854 0.165976 0.14761 0.130793 0.116134 0.102858 0.0911647 0.0806313 0.0713632 
0.376855 0.376097 0.375787 0.376845 0.379049 0.38108 0.382881 0.382225 0.378009 0.369684 0.359441 0.349738 0.341885 0.335994 0.328869 0.318531 0.303095 0.283786 0.2626 0.241262 0.221535 0.205503 0.194424 0.190411 0.193939 0.205953 0.223508 0.241293 0.252609 0.253856 0.244705 0.228617 0.209347 0.188748 0.169154 0.150566 0.133519 0.118636 0.105155 0.0932801 0.0825803 0.073192 
0.377123 0.376249 0.376334 0.377914 0.380418 0.382387 0.383845 0.382755 0.378197 0.369732 0.359507 0.349854 0.341972 0.335952 0.328677 0.318308 0.303025 0.283991 0.263082 0.241967 0.22237 0.206261 0.194835 0.190212 0.192833 0.203822 0.220794 0.238952 0.251621 0.254597 0.246906 0.231657 0.212737 0.192177 0.172427 0.153621 0.136344 0.121235 0.10755 0.0954872 0.0846218 0.0751107 
0.377408 0.376456 0.376979 0.379094 0.38186 0.383699 0.384753 0.383195 0.3783 0.369755 0.359628 0.350076 0.34217 0.336005 0.328568 0.31816 0.303029 0.284256 0.263612 0.242734 0.223278 0.207128 0.195421 0.190249 0.191988 0.201929 0.218194 0.236524 0.250388 0.255076 0.248921 0.234643 0.216131 0.195654 0.175787 0.156779 0.139271 0.123932 0.110038 0.0977816 0.0867486 0.0771108 
0.377711 0.376728 0.37774 0.380386 0.383362 0.385 0.38559 0.383542 0.378329 0.369756 0.359792 0.350383 0.342468 0.336154 0.328547 0.318096 0.303102 0.284567 0.26419 0.24355 0.224239 0.20809 0.196164 0.190492 0.191386 0.200286 0.215736 0.234044 0.24893 0.255283 0.250724 0.237543 0.219517 0.199162 0.179221 0.16002 0.142287 0.126721 0.112612 0.100155 0.0889524 0.0791851 
0.378044 0.377092 0.378637 0.381787 0.384909 0.38628 0.386349 0.383795 0.378292 0.369738 0.359988 0.35076 0.342859 0.336402 0.328622 0.318114 0.303228 0.284919 0.264809 0.244399 0.225246 0.209139 0.197044 0.190914 0.19101 0.198892 0.21344 0.23155 0.247267 0.255217 0.252306 0.240307 0.222899 0.202695 0.182704 0.16334 0.145386 0.129594 0.115267 0.102601 0.0912232 0.0813258 
0.378426 0.377578 0.379676 0.383287 0.386489 0.38753 0.387029 0.383955 0.378192 0.369699 0.360204 0.351196 0.34334 0.33675 0.328791 0.318204 0.303399 0.285306 0.265455 0.24527 0.226294 0.210265 0.19804 0.191487 0.190846 0.197745 0.211324 0.229061 0.245423 0.254868 0.253646 0.242916 0.22623 0.206255 0.186227 0.166711 0.148559 0.132545 0.117994 0.10511 0.0935591 0.0835235 
0.378859 0.378196 0.380855 0.384886 0.388095 0.388735 0.387623 0.384023 0.378028 0.369637 0.360437 0.351687 0.34391 0.337198 0.329046 0.318357 0.303612 0.285721 0.266113 0.246158 0.227377 0.211452 0.199126 0.192188 0.190878 0.196829 0.209394 0.226604 0.243422 0.25423 0.254721 0.245368 0.22947 0.209826 0.189796 0.170128 0.151782 0.13555 0.120767 0.107672 0.0959562 0.08577 
0.379353 0.37895 0.382179 0.386584 0.389715 0.389879 0.388125 0.383999 0.377803 0.369549 0.360688 0.352237 0.344567 0.33774 0.329379 0.318564 0.303861 0.286151 0.266776 0.247056 0.228482 0.212681 0.200278 0.192999 0.191083 0.196124 0.207655 0.224214 0.241284 0.25332 0.255501 0.247643 0.232612 0.213359 0.193392 0.173606 0.155066 0.138611 0.123593 0.110293 0.0984042 0.0880569 
0.379908 0.379849 0.383646 0.388379 0.391338 0.390939 0.38852 0.383882 0.37752 0.369446 0.360963 0.35285 0.345306 0.338364 0.329781 0.31882 0.304136 0.286585 0.267436 0.247962 0.229608 0.213939 0.201478 0.193903 0.191435 0.195607 0.206116 0.221915 0.239038 0.252144 0.255985 0.249682 0.235651 0.216836 0.196997 0.177127 0.158409 0.141723 0.126467 0.112961 0.100895 0.0903728 
0.380527 0.380909 0.38526 0.390257 0.392945 0.391893 0.388788 0.383676 0.377192 0.369344 0.361278 0.353528 0.346115 0.339059 0.330248 0.319115 0.304423 0.287013 0.268092 0.248872 0.230746 0.215211 0.202712 0.194885 0.191911 0.195271 0.204777 0.219728 0.236726 0.250729 0.256163 0.251448 0.238556 0.220264 0.200576 0.180672 0.16179 0.144872 0.129381 0.11567 0.103415 0.092709 
0.381208 0.382136 0.387018 0.392196 0.394505 0.392717 0.388916 0.383385 0.37684 0.369267 0.361646 0.354267 0.346986 0.339818 0.33077 0.319437 0.304713 0.28743 0.268735 0.249775 0.231881 0.216479 0.203966 0.195925 0.192488 0.195098 0.203625 0.217663 0.234375 0.249101 0.256032 0.252944 0.241263 0.223626 0.204142 0.184219 0.165189 0.148046 0.132325 0.118406 0.105956 0.0950536 
